date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-03-05T00:00:00,12.0,5.114343152227975,1.2513099454087168e+16,1.3398964055012743e+24,,272.3106585937109,5.487500983580979,ref_sp
2020-03-05T00:00:00,18.0,5.114271134216356,1.2472428261277696e+16,1.3398449563791312e+24,,270.3266559872973,5.562427177058341,ref_sp
2020-03-05T00:00:00,24.0,5.114310166879142,1.244992370638848e+16,1.3396218660679898e+24,,268.3901893527605,5.637957494183875,ref_sp
2020-03-05T00:00:00,30.0,5.114245845448917,1.2447317734981632e+16,1.3394443161562803e+24,,264.1342575216569,5.535208210302943,ref_sp
2020-03-05T00:00:00,36.0,5.114385483425645,1.2450242607710208e+16,1.339540729217103e+24,,263.2317282417286,5.3329322244867345,ref_sp
2020-03-05T00:00:00,42.0,5.114307967855886,1.2416572211593216e+16,1.3394803449532993e+24,,259.65792977738926,5.420123728674039,ref_sp
2020-03-05T00:00:00,48.0,5.114394279518667,1.2390711139762176e+16,1.3392722426217178e+24,,259.32508513883863,5.490130847356423,ref_sp
2020-03-05T00:00:00,54.0,5.114296422983795,1.2391681802371072e+16,1.3391356214234219e+24,,258.3140170673786,5.498003917984011,ref_sp
2020-03-05T00:00:00,60.0,5.114399777076805,1.2395886575353856e+16,1.3392713779305893e+24,,257.32058142720814,5.49203230736259,ref_sp
2020-03-05T00:00:00,66.0,5.114300821030306,1.2364112407298048e+16,1.3392522106105752e+24,,256.72110615368814,5.590975788503913,ref_sp
2020-03-05T00:00:00,72.0,5.114401976100061,1.235084417957888e+16,1.3391134276844582e+24,,258.38914217485245,5.52953470573721,ref_sp
2020-03-05T00:00:00,78.0,5.114239798134964,1.2366722673672192e+16,1.338985597512635e+24,,260.3753063718933,5.269299999783303,ref_sp
2020-03-05T00:00:00,84.0,5.114368440995414,1.2407834100629504e+16,1.3391712178748766e+24,,261.41049794174967,5.219531977514308,ref_sp
2020-03-05T00:00:00,90.0,5.1143354556465805,1.2414622296440832e+16,1.3391988879909872e+24,,261.96804671655195,5.255250335414901,ref_sp
2020-03-05T00:00:00,96.0,5.114373938553553,1.2417073649025024e+16,1.3390173028540116e+24,,262.0235325121226,5.212827978643346,ref_sp
2020-03-05T00:00:00,102.0,5.114270034704728,1.242876562374656e+16,1.338854596806674e+24,,261.8203100955169,5.113721213375164,ref_sp
2020-03-05T00:00:00,108.0,5.114334356134953,1.2458977497448448e+16,1.3389671507685612e+24,,260.6260621560554,5.129416788803118,ref_sp
2020-03-05T00:00:00,114.0,5.114279930309378,1.246068259946496e+16,1.338964700810364e+24,,257.2351259480137,5.233386158814938,ref_sp
2020-03-05T00:00:00,120.0,5.114342602472162,1.245020824797184e+16,1.3387537161750208e+24,,256.1667653612738,5.158935975789554,ref_sp
2020-03-05T00:00:00,126.0,5.1142771815303085,1.2464020862795776e+16,1.3386270389247022e+24,,255.51932465927896,5.000509195118085,ref_sp
2020-03-05T00:00:00,132.0,5.114383284402389,1.2487065509822464e+16,1.3387720188039065e+24,,254.51164466895835,4.999091600580586,ref_sp
2020-03-05T00:00:00,138.0,5.114327209309373,1.2481208248172544e+16,1.3387678394634523e+24,,254.24718160468598,5.0298120205464185,ref_sp
2020-03-05T00:00:00,144.0,5.114403075611689,1.247595657691136e+16,1.338590721897307e+24,,254.0895632709452,5.069916870752713,ref_sp
2020-03-05T00:00:00,150.0,5.114314564925653,1.248090652672e+16,1.3384566947723965e+24,,252.59311332392576,5.099432138000714,ref_sp
2020-03-05T00:00:00,156.0,5.114486088739586,1.2491575225483264e+16,1.3386045569553623e+24,,250.7644820476406,5.084439101150604,ref_sp
2020-03-05T00:00:00,162.0,5.1144206677977335,1.247864630018048e+16,1.338609600986945e+24,,250.3722926583495,5.342442787029722,ref_sp
2020-03-05T00:00:00,168.0,5.114462449239589,1.2468796866428928e+16,1.3384130278704095e+24,,251.71897311628027,5.489069673239696,ref_sp
2020-03-05T00:00:00,174.0,5.11431841321635,1.2476071467286528e+16,1.3382533482420215e+24,,254.34409607901054,5.430678561221943,ref_sp
2020-03-05T00:00:00,180.0,5.1144855389837725,1.2491572004257792e+16,1.3384049574198773e+24,,252.07190182349132,5.403151828962289,ref_sp
2020-03-05T00:00:00,186.0,5.114386582937272,1.2490687240994816e+16,1.3384212424361298e+24,,250.90954864462836,5.50198576540671,ref_sp
2020-03-05T00:00:00,192.0,5.114426715111686,1.250091570561024e+16,1.338265886263384e+24,,252.45419323296318,5.422609808494557,ref_sp
2020-03-05T00:00:00,198.0,5.114317313704722,1.2511573666955264e+16,1.33814036193457e+24,,252.70976827483088,5.346041031652915,ref_sp
2020-03-05T00:00:00,204.0,5.1144866384954,1.2514937700089856e+16,1.3383107060868757e+24,,249.0227115317768,5.362338808428728,ref_sp
2020-03-05T00:00:00,210.0,5.114494335076794,1.250295044636672e+16,1.3383604258267618e+24,,247.19902183089158,5.406721406108705,ref_sp
2020-03-05T00:00:00,216.0,5.114503680925631,1.2497325112950784e+16,1.3381703378936898e+24,,248.55983056768792,5.2092119639530186,ref_sp
2020-03-05T00:00:00,222.0,5.114404175123317,1.2501430027943936e+16,1.3380312667371966e+24,,249.18099287024572,5.122640433630116,ref_sp
2020-03-05T00:00:00,228.0,5.11449653410005,1.250639178891264e+16,1.3381664467836117e+24,,249.22202188077898,5.135931308926204,ref_sp
2020-03-05T00:00:00,234.0,5.114441008762848,1.2495023010480128e+16,1.33819354043897e+24,,251.4196335382559,5.3913299442871585,ref_sp
2020-03-05T00:00:00,240.0,5.114487188251214,1.2500600025513984e+16,1.338058648622931e+24,,255.66051551385507,5.394839724532965,ref_sp
2020-03-06T00:00:00,12.0,5.114403075611689,1.243259351334912e+16,1.339646797995527e+24,,268.65004258513386,5.426161941628652,ref_sp
2020-03-06T00:00:00,18.0,5.114319512727978,1.24071673069568e+16,1.3396019781720353e+24,,263.41074253994105,5.522661778829951,ref_sp
2020-03-06T00:00:00,24.0,5.114399227320992,1.2385715019055104e+16,1.3394118902389633e+24,,262.57666076980956,5.5679399518964,ref_sp
2020-03-06T00:00:00,30.0,5.1143041195651895,1.2380658768805888e+16,1.3392684956268278e+24,,261.2599696276629,5.536849800334414,ref_sp
2020-03-06T00:00:00,36.0,5.114402525855875,1.2392497846157312e+16,1.3394157813490413e+24,,261.20829808721726,5.570485129811393,ref_sp
2020-03-06T00:00:00,42.0,5.11429862200705,1.236474376749056e+16,1.3394062697466283e+24,,260.8703493924284,5.606044382210839,ref_sp
2020-03-06T00:00:00,48.0,5.114394829274481,1.2357771961827328e+16,1.3392941481303053e+24,,263.52239256735766,5.521801573422828,ref_sp
2020-03-06T00:00:00,54.0,5.114231551797756,1.2374523408023552e+16,1.3391768383672116e+24,,266.63670359669777,5.315363645844874,ref_sp
2020-03-06T00:00:00,60.0,5.114364042948903,1.241194008936448e+16,1.3393633234205817e+24,,266.9211963847534,5.186741632899932,ref_sp
2020-03-06T00:00:00,66.0,5.1143376546698365,1.2411754332028928e+16,1.3393794643216462e+24,,265.735464899895,5.241333200480623,ref_sp
2020-03-06T00:00:00,72.0,5.114361843925647,1.2427727315402752e+16,1.339214020085735e+24,,267.97409386567097,5.28292342860192,ref_sp
2020-03-06T00:00:00,78.0,5.1142502434954284,1.2448872513142784e+16,1.3390602491800582e+24,,267.74157566728803,5.204485653882648,ref_sp
2020-03-06T00:00:00,84.0,5.1143151146814665,1.2477523166232576e+16,1.3391657414977297e+24,,263.50576038365136,5.129846230761563,ref_sp
2020-03-06T00:00:00,90.0,5.1142612386117055,1.2477958031671296e+16,1.3391507535181698e+24,,259.7649600481822,5.167635212043301,ref_sp
2020-03-06T00:00:00,96.0,5.1143151146814665,1.247603710754816e+16,1.338944236453657e+24,,256.96403672308213,5.06410209923113,ref_sp
2020-03-06T00:00:00,102.0,5.114254641541939,1.2487237308514304e+16,1.3388117945958154e+24,,253.59498395598996,4.901342098106507,ref_sp
2020-03-06T00:00:00,108.0,5.114363493193089,1.2506596873601024e+16,1.338940057113203e+24,,249.19629521304654,4.866376239931718,ref_sp
2020-03-06T00:00:00,114.0,5.114303020053561,1.2504919688871936e+16,1.338930833741166e+24,,248.00494726681856,4.827727127441053,ref_sp
2020-03-06T00:00:00,120.0,5.11437778684425,1.2501975488790528e+16,1.338744636918172e+24,,246.91213497977887,4.929526290448876,ref_sp
2020-03-06T00:00:00,126.0,5.114287077134959,1.2506710690234368e+16,1.3385928836251282e+24,,245.60384871501455,4.865177578978545,ref_sp
2020-03-06T00:00:00,132.0,5.114450904367497,1.2526700541771776e+16,1.3387357017765114e+24,,245.0698179465576,4.887339929058213,ref_sp
2020-03-06T00:00:00,138.0,5.114381085379134,1.251788082642944e+16,1.3387106257337862e+24,,244.29976868606852,5.02829282825952,ref_sp
2020-03-06T00:00:00,144.0,5.1144162697512225,1.2515570134024192e+16,1.3385058380515304e+24,,244.56692512589706,5.142898408467191,ref_sp
2020-03-06T00:00:00,150.0,5.114270584460542,1.2523570584354816e+16,1.3383483201509635e+24,,245.98382646903843,5.208280951679183,ref_sp
2020-03-06T00:00:00,156.0,5.114447605832614,1.2527961114673152e+16,1.3385061262819065e+24,,245.4994089305753,5.357825942984249,ref_sp
2020-03-06T00:00:00,162.0,5.114356346367509,1.2521138559123456e+16,1.3385330758220767e+24,,245.61737601656532,5.600014996659896,ref_sp
2020-03-06T00:00:00,168.0,5.114405824390758,1.2521631406620672e+16,1.338375846151886e+24,,249.48940283162864,5.58996501386325,ref_sp
2020-03-06T00:00:00,174.0,5.11429147518147,1.2534522750959616e+16,1.3382821712796366e+24,,251.24708050231774,5.570204939898867,ref_sp
2020-03-06T00:00:00,180.0,5.114467946797728,1.253499090239488e+16,1.3384588565002176e+24,,250.4461677998481,5.533395226675787,ref_sp
2020-03-06T00:00:00,186.0,5.114489387274469,1.2508063604932608e+16,1.3385121791198057e+24,,249.27250684543048,5.613029762295001,ref_sp
2020-03-06T00:00:00,192.0,5.11451632530935,1.2483958100983808e+16,1.3383365027055412e+24,,252.99082206147304,5.655577066053049,ref_sp
2020-03-06T00:00:00,198.0,5.1144338619372665,1.247312726720512e+16,1.3382235163980898e+24,,255.1787244307498,5.626154619402307,ref_sp
2020-03-06T00:00:00,204.0,5.114538865297719,1.246337232273408e+16,1.3383725315025602e+24,,255.75906081443952,5.632980632613101,ref_sp
2020-03-06T00:00:00,210.0,5.114499832634933,1.2434507995021312e+16,1.3384146131374784e+24,,251.52682281282665,5.66354571451124,ref_sp
2020-03-06T00:00:00,216.0,5.114571300890739,1.2417342084481024e+16,1.33824297194848e+24,,251.04990709459614,5.657166717294953,ref_sp
2020-03-06T00:00:00,222.0,5.11442451608843,1.2437039878242304e+16,1.3381773995379055e+24,,251.62208857338615,5.7055607912652135,ref_sp
2020-03-06T00:00:00,228.0,5.1145124770186525,1.245743453044736e+16,1.3383615787482664e+24,,252.2734989954167,5.714994217115914,ref_sp
2020-03-06T00:00:00,234.0,5.114421217553547,1.2469001951117312e+16,1.338450209588933e+24,,251.32713797409764,5.722153833276067,ref_sp
2020-03-06T00:00:00,240.0,5.114456401925636,1.2484193250443264e+16,1.338336070359977e+24,,252.08361278321522,5.625401504389715,ref_sp
2020-03-07T00:00:00,12.0,5.1143959287861085,1.2400047324921856e+16,1.3395411615626673e+24,,268.080004670685,5.605393472989739,ref_sp
2020-03-07T00:00:00,18.0,5.114270584460542,1.2392851107217408e+16,1.3395495202435757e+24,,267.61306678385006,5.5192772303799895,ref_sp
2020-03-07T00:00:00,24.0,5.1143623936814615,1.239210270916608e+16,1.3394141960819725e+24,,268.9929076780319,5.433150273053384,ref_sp
2020-03-07T00:00:00,30.0,5.114197466937295,1.2408270039810048e+16,1.3392885276379703e+24,,271.46516845846,5.312935584096733,ref_sp
2020-03-07T00:00:00,36.0,5.114325560041931,1.2450486347104256e+16,1.3394793361469828e+24,,272.7495665915377,5.293671600986036,ref_sp
2020-03-07T00:00:00,42.0,5.114295323472167,1.2454767355756544e+16,1.3395028269226391e+24,,271.2059571001583,5.374418413074866,ref_sp
2020-03-07T00:00:00,48.0,5.1143288585768145,1.2462758142410752e+16,1.3393304651577004e+24,,271.17419250674567,5.31186381962461,ref_sp
2020-03-07T00:00:00,54.0,5.114221106437292,1.2478830983774208e+16,1.3391839000114273e+24,,270.92667980368265,5.216698339978408,ref_sp
2020-03-07T00:00:00,60.0,5.11429147518147,1.2503908224073728e+16,1.339306686151668e+24,,267.11168690391526,5.180254669348471,ref_sp
2020-03-07T00:00:00,66.0,5.114243096669847,1.2496833339195392e+16,1.339287951177218e+24,,263.3726548588631,5.184546707238646,ref_sp
2020-03-07T00:00:00,72.0,5.114299171762864,1.2491111369015296e+16,1.339090513369554e+24,,258.8617569908514,5.1198651945453895,ref_sp
2020-03-07T00:00:00,78.0,5.114244196181476,1.2497696627621888e+16,1.3389694566115704e+24,,255.37278516875773,5.051579882080089,ref_sp
2020-03-07T00:00:00,84.0,5.114359095146578,1.2511836733702144e+16,1.339105357233926e+24,,252.2364244869956,5.0349550802942,ref_sp
2020-03-07T00:00:00,90.0,5.114299171762864,1.2508191380209664e+16,1.3391024749301644e+24,,251.02806847592606,5.159983094136968,ref_sp
2020-03-07T00:00:00,96.0,5.1143689907512275,1.2509572212195328e+16,1.3389315543171065e+24,,250.3885308969476,5.091116864018983,ref_sp
2020-03-07T00:00:00,102.0,5.1142749825070535,1.2518223350071296e+16,1.338801562417462e+24,,249.12557379758923,5.056352838661096,ref_sp
2020-03-07T00:00:00,108.0,5.114437710227964,1.2540390750027776e+16,1.3389623949673547e+24,,245.2212177688842,5.069054202462278,ref_sp
2020-03-07T00:00:00,114.0,5.1143689907512275,1.2531283271876608e+16,1.338943804108093e+24,,243.75373872564435,5.246240512709765,ref_sp
2020-03-07T00:00:00,120.0,5.1144047248791304,1.2525162943479808e+16,1.3387514103320116e+24,,243.90171132290251,5.2942938818605585,ref_sp
2020-03-07T00:00:00,126.0,5.1142612386117055,1.2534440072839168e+16,1.3385996570389678e+24,,242.78236340417106,5.219813822894418,ref_sp
2020-03-07T00:00:00,132.0,5.114423416576803,1.25515855822848e+16,1.338765245390067e+24,,241.19832352091805,5.220673730836497,ref_sp
2020-03-07T00:00:00,138.0,5.114324460530303,1.2552123526938624e+16,1.338765533620443e+24,,239.7979593745734,5.455132068444391,ref_sp
2020-03-07T00:00:00,144.0,5.114365142460531,1.256160359350272e+16,1.3385930277403163e+24,,241.97290752476727,5.450685467897467,ref_sp
2020-03-07T00:00:00,150.0,5.114246944960545,1.2581175759470592e+16,1.338427439389217e+24,,244.252319360402,5.420017365554825,ref_sp
2020-03-07T00:00:00,156.0,5.114411871704712,1.2589625033883648e+16,1.338569681079848e+24,,243.75271071615524,5.465972977180329,ref_sp
2020-03-07T00:00:00,162.0,5.114428364379128,1.2569561094160384e+16,1.3385825073315867e+24,,243.3294160234345,5.477945767845622,ref_sp
2020-03-07T00:00:00,168.0,5.114434411693081,1.2567566081851392e+16,1.3383787284556475e+24,,245.92870024440077,5.4516702215677855,ref_sp
2020-03-07T00:00:00,174.0,5.114325010286117,1.2579141018714112e+16,1.3382680479912052e+24,,248.90010678456733,5.363793347090622,ref_sp
2020-03-07T00:00:00,180.0,5.114409122925641,1.2591653332189184e+16,1.3384170630956756e+24,,248.62822963703454,5.311851355324873,ref_sp
2020-03-07T00:00:00,186.0,5.114353597588439,1.2582174339366912e+16,1.338438824489075e+24,,246.33057621573045,5.3927259437696575,ref_sp
2020-03-07T00:00:00,192.0,5.114401426344247,1.2587141469044736e+16,1.3382556540850307e+24,,248.38524843526943,5.381915660302424,ref_sp
2020-03-07T00:00:00,198.0,5.114254091786125,1.26059706056704e+16,1.3381543411078134e+24,,249.574424377569,5.225760136956582,ref_sp
2020-03-07T00:00:00,204.0,5.114339303937278,1.2628715678728192e+16,1.33833808797261e+24,,249.10496807078968,5.298595127476875,ref_sp
2020-03-07T00:00:00,210.0,5.114267285925659,1.262198009626624e+16,1.3383785843404594e+24,,247.77061013043934,5.361968573204561,ref_sp
2020-03-07T00:00:00,216.0,5.114319512727978,1.262370345189376e+16,1.338223804628466e+24,,250.10872855771444,5.431635454344254,ref_sp
2020-03-07T00:00:00,222.0,5.114233750821011,1.2645766698893312e+16,1.338165293862107e+24,,251.45403080567644,5.323779507435261,ref_sp
2020-03-07T00:00:00,228.0,5.114329958088442,1.2668170322051072e+16,1.338362587554583e+24,,250.1602843799457,5.294865319506446,ref_sp
2020-03-07T00:00:00,234.0,5.114235400088453,1.2671691121491968e+16,1.3384127396400334e+24,,249.30910704304426,5.296986126915477,ref_sp
2020-03-07T00:00:00,240.0,5.114325010286117,1.2679063432855552e+16,1.338275397865797e+24,,250.09668854191597,5.12534889378144,ref_sp
2020-03-08T00:00:00,12.0,5.114325010286117,1.2451570826346496e+16,1.339715108594675e+24,,279.8898934746217,5.508919162053419,ref_sp
2020-03-08T00:00:00,18.0,5.1142727834837975,1.2475868530081792e+16,1.339776357549607e+24,,277.986555797038,5.53336607480873,ref_sp
2020-03-08T00:00:00,24.0,5.114297522495423,1.2493924572594176e+16,1.3396114897744483e+24,,276.1153148418436,5.485751585954475,ref_sp
2020-03-08T00:00:00,30.0,5.114193618646597,1.2505533869195264e+16,1.3394565659472668e+24,,275.1675845252106,5.323847705124489,ref_sp
2020-03-08T00:00:00,36.0,5.114271134216356,1.2524482191163392e+16,1.339569264024342e+24,,271.2697776084731,5.308691135421107,ref_sp
2020-03-08T00:00:00,42.0,5.114226054239617,1.2511817406349312e+16,1.3395686875635898e+24,,266.2158043165218,5.3141781123590714,ref_sp
2020-03-08T00:00:00,48.0,5.114285427867517,1.2504928278806528e+16,1.3393862377354858e+24,,261.7849704672853,5.21303859366964,ref_sp
2020-03-08T00:00:00,54.0,5.114230452286128,1.2512048260841472e+16,1.3392853571038327e+24,,258.61574604840814,5.145919218153335,ref_sp
2020-03-08T00:00:00,60.0,5.114339303937278,1.25318824198144e+16,1.3394348045538673e+24,,255.63902374563017,5.125720435116305,ref_sp
2020-03-08T00:00:00,66.0,5.114285427867517,1.2521763476865024e+16,1.3394205371502478e+24,,253.74525073686692,5.199524630314702,ref_sp
2020-03-08T00:00:00,72.0,5.114350299053556,1.2526848718143488e+16,1.339268927972392e+24,,252.42677567554247,5.114196200107052,ref_sp
2020-03-08T00:00:00,78.0,5.114253542030311,1.25393449254912e+16,1.3391457094865872e+24,,251.27097781126878,5.183277174303054,ref_sp
2020-03-08T00:00:00,84.0,5.114419018530292,1.255716367106048e+16,1.339318071251526e+24,,249.38399799722217,5.27679084673865,ref_sp
2020-03-08T00:00:00,90.0,5.114358545390764,1.2540447658344448e+16,1.3393027950415899e+24,,246.23472584845734,5.370894432139843,ref_sp
2020-03-08T00:00:00,96.0,5.114393180007039,1.2537085772693504e+16,1.3391294244703346e+24,,245.9938874034452,5.4490921963972285,ref_sp
2020-03-08T00:00:00,102.0,5.114237599111709,1.2557015494688768e+16,1.3389926591568506e+24,,246.04380155542245,5.455159143950697,ref_sp
2020-03-08T00:00:00,108.0,5.114403075611689,1.257330737938432e+16,1.339154644628248e+24,,243.52200743886746,5.42742053190562,ref_sp
2020-03-08T00:00:00,114.0,5.1143085176117005,1.2568065371799552e+16,1.3391694884926197e+24,,242.24636879459663,5.63893262102366,ref_sp
2020-03-08T00:00:00,120.0,5.114356896123322,1.2569535324356608e+16,1.3389794005595476e+24,,243.91227358559453,5.541909356851162,ref_sp
2020-03-08T00:00:00,126.0,5.114240897646592,1.2586239525912576e+16,1.338809344637618e+24,,246.7358253381519,5.454824993601892,ref_sp
2020-03-08T00:00:00,132.0,5.114404175123317,1.2597834863869952e+16,1.338958936202841e+24,,246.728645851726,5.352843381853847,ref_sp
2020-03-08T00:00:00,138.0,5.114425615600059,1.257259334107136e+16,1.3389491363700517e+24,,245.80226070880687,5.345783146880512,ref_sp
2020-03-08T00:00:00,144.0,5.114436060960522,1.256376181456896e+16,1.33872532548297e+24,,248.65136811646295,5.326862909701469,ref_sp
2020-03-08T00:00:00,150.0,5.114338754181464,1.2566045663428608e+16,1.3385836602530913e+24,,251.3866267544635,5.29066408933555,ref_sp
2020-03-08T00:00:00,156.0,5.114420118041919,1.2581187570630656e+16,1.3387038523199466e+24,,251.06515901548102,5.255732248001825,ref_sp
2020-03-08T00:00:00,162.0,5.1143579956349505,1.2575490296512512e+16,1.3386975112516713e+24,,247.3158057667969,5.313491527349178,ref_sp
