date,forecast_hour,dry_mass_Eg,water_mass_kg,total_energy_J,pe_cumulative_kg,hydrostatic_rmse,geostrophic_rmse,sp_method
2020-02-20T00:00:00,120.0,5.116262899530072,1.2391128825331712e+16,1.3455798761734218e+24,,250.31577634030086,5.909843459162409,hypsometric_msl_standard_atm
2020-02-20T00:00:00,126.0,5.116139204471947,1.2443097929613312e+16,1.345515456684352e+24,,251.06781600015373,5.941888415349241,hypsometric_msl_standard_atm
2020-02-20T00:00:00,132.0,5.116027604041728,1.2439319432134656e+16,1.3455393798055725e+24,,250.23781363095358,5.93001650992933,hypsometric_msl_standard_atm
2020-02-20T00:00:00,138.0,5.116022106483589,1.245780497137664e+16,1.3455094038464527e+24,,248.1427653624884,6.019535627910302,hypsometric_msl_standard_atm
2020-02-20T00:00:00,144.0,5.116331069250994,1.2428311430955008e+16,1.3453283951702295e+24,,248.14137296463934,6.015969836535928,hypsometric_msl_standard_atm
2020-02-20T00:00:00,150.0,5.116196379076592,1.2444958724194304e+16,1.3452226146221818e+24,,249.67094402249626,6.097812636832463,hypsometric_msl_standard_atm
2020-02-20T00:00:00,156.0,5.116071034751025,1.2412687413673984e+16,1.3452161294387184e+24,,246.52027956119971,6.10136658688491,hypsometric_msl_standard_atm
2020-02-20T00:00:00,162.0,5.11608862693707,1.24020938768384e+16,1.3451750566101168e+24,,247.3805430265556,6.263424586583391,hypsometric_msl_standard_atm
2020-02-20T00:00:00,168.0,5.116348661437039,1.2356735800967168e+16,1.3449672425089114e+24,,248.01993271057648,6.265767722866654,hypsometric_msl_standard_atm
2020-02-20T00:00:00,174.0,5.116118863506833,1.2362809958465536e+16,1.3448268743157255e+24,,250.2921736119586,6.392836935837034,hypsometric_msl_standard_atm
2020-02-20T00:00:00,180.0,5.115783512460362,1.2334574843461632e+16,1.344783927989679e+24,,246.56433688246648,6.437253244787983,hypsometric_msl_standard_atm
2020-02-20T00:00:00,186.0,5.115798355867336,1.2331327848185856e+16,1.34477110173794e+24,,247.23700869599608,6.580193340215682,hypsometric_msl_standard_atm
2020-02-20T00:00:00,192.0,5.115959434320806,1.2305384098234368e+16,1.3445934077110426e+24,,246.02259548282092,6.61783452789518,hypsometric_msl_standard_atm
2020-02-20T00:00:00,198.0,5.115760422716178,1.2321041401511936e+16,1.3444846007440453e+24,,248.90656603987256,6.737984889891281,hypsometric_msl_standard_atm
2020-02-20T00:00:00,204.0,5.115529525274345,1.2310372702748672e+16,1.3445396527458903e+24,,246.70782897543288,6.806510443909723,hypsometric_msl_standard_atm
2020-02-20T00:00:00,210.0,5.115662566181307,1.2312402074796032e+16,1.3445837519934415e+24,,248.6618119102022,6.9350942790839545,hypsometric_msl_standard_atm
2020-02-20T00:00:00,216.0,5.115961633344061,1.2298974933286912e+16,1.3445201971955e+24,,245.73287595690087,6.967946608270402,hypsometric_msl_standard_atm
2020-02-20T00:00:00,222.0,5.11587092363477,1.2314958654078976e+16,1.3444601011620724e+24,,246.4210088132022,7.10845613142063,hypsometric_msl_standard_atm
2020-02-20T00:00:00,228.0,5.115631230099915,1.2310269623533568e+16,1.3445488761179272e+24,,240.33187926612192,7.2299533345472105,hypsometric_msl_standard_atm
2020-02-20T00:00:00,234.0,5.115771417832456,1.2319836663185408e+16,1.3446179072930155e+24,,238.23394816633873,7.428075944775696,hypsometric_msl_standard_atm
2020-02-20T00:00:00,240.0,5.1159599840766194,1.2317103990243328e+16,1.344550317269808e+24,,235.17305417502226,7.573738245271306,hypsometric_msl_standard_atm
2020-02-21T00:00:00,12.0,5.117605952983401,1.230738447925248e+16,1.3462325738602174e+24,,272.03746163199764,4.80895456575959,hypsometric_msl_standard_atm
2020-02-21T00:00:00,18.0,5.117430031122956,1.2316977288708096e+16,1.3462330062057816e+24,,267.07015697715,4.961109550650026,hypsometric_msl_standard_atm
2020-02-21T00:00:00,24.0,5.117475660855509,1.2289944764547072e+16,1.3461283785792385e+24,,262.7541749549857,4.926879709391843,hypsometric_msl_standard_atm
2020-02-21T00:00:00,30.0,5.117207929774145,1.2318920761409536e+16,1.346081685258302e+24,,260.0951696749961,5.077229168299117,hypsometric_msl_standard_atm
2020-02-21T00:00:00,36.0,5.116790115355591,1.2288662716809216e+16,1.3461014290390684e+24,,257.3292903331848,5.189687526878924,hypsometric_msl_standard_atm
2020-02-21T00:00:00,42.0,5.116720296367227,1.2314339105046528e+16,1.3461583545383583e+24,,252.82995879250686,5.374369098930735,hypsometric_msl_standard_atm
2020-02-21T00:00:00,48.0,5.116856086053257,1.2304425246785536e+16,1.3460593474041502e+24,,251.58443307679522,5.404534214027217,hypsometric_msl_standard_atm
2020-02-21T00:00:00,54.0,5.116553720355618,1.234423529865216e+16,1.3460254803349524e+24,,248.55709380902024,5.487338261596437,hypsometric_msl_standard_atm
2020-02-21T00:00:00,60.0,5.116312377553322,1.2328486727319552e+16,1.3460996996568114e+24,,248.4007237988291,5.575153259511193,hypsometric_msl_standard_atm
2020-02-21T00:00:00,66.0,5.116268397088211,1.2351855644377088e+16,1.346133278495633e+24,,247.33641912222961,5.670032187415113,hypsometric_msl_standard_atm
2020-02-21T00:00:00,72.0,5.116626837878866,1.2332448834650112e+16,1.3460502681473014e+24,,248.69376029818648,5.715441236331299,hypsometric_msl_standard_atm
2020-02-21T00:00:00,78.0,5.116420679448658,1.237410142748672e+16,1.3459881545012407e+24,,250.88113220520697,5.801816960958678,hypsometric_msl_standard_atm
2020-02-21T00:00:00,84.0,5.116232662960308,1.2368714464755712e+16,1.3460178422299844e+24,,252.2510612170701,5.826394701209874,hypsometric_msl_standard_atm
2020-02-21T00:00:00,90.0,5.116256302460306,1.2400491854036992e+16,1.3460107805857686e+24,,250.38758118118102,5.902727390856768,hypsometric_msl_standard_atm
2020-02-21T00:00:00,96.0,5.116649927623049,1.238940224847872e+16,1.3458774740367985e+24,,250.0889851916226,5.859864464669301,hypsometric_msl_standard_atm
2020-02-21T00:00:00,102.0,5.116434973099819,1.2440878505263104e+16,1.3457899961176364e+24,,251.03340931481443,5.834089771092574,hypsometric_msl_standard_atm
2020-02-21T00:00:00,108.0,5.116305780483556,1.2435155461341184e+16,1.345791004923953e+24,,250.22581086201743,5.750524838827183,hypsometric_msl_standard_atm
2020-02-21T00:00:00,114.0,5.1163321687626215,1.2457431309221888e+16,1.345760596619269e+24,,247.24453929863927,5.815819604664531,hypsometric_msl_standard_atm
2020-02-21T00:00:00,120.0,5.116641681285841,1.242902869049344e+16,1.3455837672835e+24,,246.03764671268866,5.796594893984049,hypsometric_msl_standard_atm
2020-02-21T00:00:00,126.0,5.116463560402141,1.2446794822713344e+16,1.3454634311014565e+24,,247.25632622937195,5.852181368728591,hypsometric_msl_standard_atm
2020-02-21T00:00:00,132.0,5.116250255146353,1.2406607887466496e+16,1.345418611277965e+24,,244.54421551270323,5.850947986165987,hypsometric_msl_standard_atm
2020-02-21T00:00:00,138.0,5.1162491556347245,1.239722445766656e+16,1.345382726596134e+24,,244.02603031420216,6.034355057222633,hypsometric_msl_standard_atm
2020-02-21T00:00:00,144.0,5.116514137937019,1.2351099730132992e+16,1.3452030149566035e+24,,243.88510097671033,6.0078089991025925,hypsometric_msl_standard_atm
2020-02-21T00:00:00,150.0,5.116270596111466,1.2354767632203776e+16,1.3450567380407065e+24,,246.80763868806287,6.118690557194724,hypsometric_msl_standard_atm
2020-02-21T00:00:00,156.0,5.115970429437084,1.2328653157302272e+16,1.3450400206788897e+24,,244.26019429277983,6.163158987460379,hypsometric_msl_standard_atm
2020-02-21T00:00:00,162.0,5.116021006971962,1.232655613952e+16,1.3450586115381515e+24,,245.8685749032952,6.259737061830375,hypsometric_msl_standard_atm
2020-02-21T00:00:00,168.0,5.116339865344016,1.2296450566258688e+16,1.3449392841624247e+24,,245.02462704789014,6.269041310443355,hypsometric_msl_standard_atm
2020-02-21T00:00:00,174.0,5.1162200185765885,1.2319134436032512e+16,1.3449026789046534e+24,,246.2814205407324,6.343085884564135,hypsometric_msl_standard_atm
2020-02-21T00:00:00,180.0,5.1160072630766145,1.2315091798065152e+16,1.3450041359970588e+24,,241.83844307983358,6.3777391457456085,hypsometric_msl_standard_atm
2020-02-21T00:00:00,186.0,5.11613810496032,1.231883056709632e+16,1.3450694201772572e+24,,243.43075947122315,6.524323662639099,hypsometric_msl_standard_atm
2020-02-21T00:00:00,192.0,5.116344263390528,1.2305841512251392e+16,1.344966521932971e+24,,241.61013775399317,6.56434174899833,hypsometric_msl_standard_atm
2020-02-21T00:00:00,198.0,5.116113915704508,1.2320223210242048e+16,1.344886682118777e+24,,242.19366658054642,6.708666882185298,hypsometric_msl_standard_atm
2020-02-21T00:00:00,204.0,5.115835189506867,1.230793745629184e+16,1.3449809334517786e+24,,238.46307973442856,6.804980083837178,hypsometric_msl_standard_atm
2020-02-21T00:00:00,210.0,5.115968230413828,1.2301263077113856e+16,1.3450322384587336e+24,,239.66233951328545,7.012985830056105,hypsometric_msl_standard_atm
2020-02-21T00:00:00,216.0,5.116080380599861,1.228389100814336e+16,1.3449336636700897e+24,,238.64126058943862,7.132288119730222,hypsometric_msl_standard_atm
2020-02-21T00:00:00,222.0,5.115814298785939,1.2291915080794112e+16,1.3448205332474502e+24,,239.71688522352042,7.3149435000644445,hypsometric_msl_standard_atm
2020-02-21T00:00:00,228.0,5.115503686751093,1.2279151511732224e+16,1.344901814213525e+24,,235.5808298379707,7.422209917520309,hypsometric_msl_standard_atm
2020-02-21T00:00:00,234.0,5.115494890658071,1.2283318703751168e+16,1.3449176668842133e+24,,237.55283544451612,7.624207245098669,hypsometric_msl_standard_atm
2020-02-21T00:00:00,240.0,5.115667513983631,1.2288192417890304e+16,1.344858291426726e+24,,236.0899917183338,7.700316155012716,hypsometric_msl_standard_atm
2020-02-22T00:00:00,12.0,5.117414088204353,1.2312320470417408e+16,1.3464650316585837e+24,,263.80012861031116,5.028547855868628,hypsometric_msl_standard_atm
2020-02-22T00:00:00,18.0,5.117350866285756,1.232860698640384e+16,1.3464854960152905e+24,,258.6904532753586,5.231545973043858,hypsometric_msl_standard_atm
2020-02-22T00:00:00,24.0,5.1174146379601675,1.2301649624170496e+16,1.3463200517793794e+24,,255.5929425166729,5.244585140860176,hypsometric_msl_standard_atm
2020-02-22T00:00:00,30.0,5.117083135204393,1.234711292674048e+16,1.346265864468663e+24,,251.37314174260013,5.334365685239859,hypsometric_msl_standard_atm
2020-02-22T00:00:00,36.0,5.116802209983496,1.2330637432193024e+16,1.3463200517793794e+24,,250.85176213388038,5.406192080022095,hypsometric_msl_standard_atm
2020-02-22T00:00:00,42.0,5.11678296853001,1.2358998174990336e+16,1.3463462807436092e+24,,250.36207216558466,5.494702464882478,hypsometric_msl_standard_atm
2020-02-22T00:00:00,48.0,5.1171166703090405,1.2339791081242624e+16,1.3462402119651854e+24,,251.6088811671312,5.534909376940609,hypsometric_msl_standard_atm
2020-02-22T00:00:00,54.0,5.1169484450299905,1.2382440106491904e+16,1.346176657167244e+24,,252.85891173335966,5.653107515606157,hypsometric_msl_standard_atm
2020-02-22T00:00:00,60.0,5.116749983181177,1.237135264841728e+16,1.3461932304138727e+24,,252.9751523532239,5.662183742597338,hypsometric_msl_standard_atm
2020-02-22T00:00:00,66.0,5.116787916332335,1.2405275373862912e+16,1.3461926539531204e+24,,250.8439721760749,5.715071736888325,hypsometric_msl_standard_atm
2020-02-22T00:00:00,72.0,5.117192536611356,1.2394632444903424e+16,1.346060932671219e+24,,250.43520527344452,5.688983773042701,hypsometric_msl_standard_atm
2020-02-22T00:00:00,78.0,5.116986378181148,1.2448269070237696e+16,1.3459699959875432e+24,,251.80328348683844,5.639579610077501,hypsometric_msl_standard_atm
2020-02-22T00:00:00,84.0,5.116899516762555,1.2442014524112896e+16,1.3459748959039378e+24,,252.54858621487435,5.53746401638582,hypsometric_msl_standard_atm
2020-02-22T00:00:00,90.0,5.116944596739293,1.2467487975145472e+16,1.3459457846359464e+24,,250.63134024504342,5.567247964817115,hypsometric_msl_standard_atm
2020-02-22T00:00:00,96.0,5.117251910239257,1.244211223461888e+16,1.3457725581798793e+24,,249.96382484857736,5.555087829806983,hypsometric_msl_standard_atm
2020-02-22T00:00:00,102.0,5.117067742041604,1.246138053165056e+16,1.3456532308041524e+24,,250.40207996196136,5.625429841246203,hypsometric_msl_standard_atm
2020-02-22T00:00:00,108.0,5.116817053390471,1.2414641623793664e+16,1.3455941435770413e+24,,247.52889285421105,5.615873715517701,hypsometric_msl_standard_atm
2020-02-22T00:00:00,114.0,5.1168296977741905,1.240304950706176e+16,1.3455739674507107e+24,,247.33316927950773,5.796228878755201,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120.0,5.117092481053229,1.2352612632363008e+16,1.3454049203350977e+24,,248.90733612773002,5.777594016771769,hypsometric_msl_standard_atm
2020-02-22T00:00:00,126.0,5.116851688006746,1.2355150958034944e+16,1.3452884752631325e+24,,252.10282004602695,5.861883813520048,hypsometric_msl_standard_atm
2020-02-22T00:00:00,132.0,5.116545474018411,1.2324227193503744e+16,1.3452815577341048e+24,,249.4551913518635,5.902925595959282,hypsometric_msl_standard_atm
2020-02-22T00:00:00,138.0,5.11659055399515,1.2327341044793344e+16,1.3453381950030186e+24,,250.27728684298415,5.990845940973388,hypsometric_msl_standard_atm
2020-02-22T00:00:00,144.0,5.1168296977741905,1.229902539915264e+16,1.345243943670017e+24,,250.00639216571685,6.00415770595911,hypsometric_msl_standard_atm
2020-02-22T00:00:00,150.0,5.1166213403207275,1.2324436573159424e+16,1.3452112295223238e+24,,249.87453708257075,6.05040827040952,hypsometric_msl_standard_atm
2020-02-22T00:00:00,156.0,5.116330519495181,1.2313992286437376e+16,1.345260805147022e+24,,246.8848266360922,6.075865088645797,hypsometric_msl_standard_atm
2020-02-22T00:00:00,162.0,5.11637010191378,1.2321357081608192e+16,1.3453213335260138e+24,,247.03489252751564,6.201718086475955,hypsometric_msl_standard_atm
2020-02-22T00:00:00,168.0,5.116676865657929,1.2295869671931904e+16,1.3452412054814436e+24,,244.89997938442482,6.249602531578044,hypsometric_msl_standard_atm
2020-02-22T00:00:00,174.0,5.116435522855633,1.2323462689325056e+16,1.3451949445060712e+24,,244.2227840038818,6.403492831203886,hypsometric_msl_standard_atm
2020-02-22T00:00:00,180.0,5.1162694965998385,1.2312038076317696e+16,1.3452778107392148e+24,,240.33963425482472,6.472810210297325,hypsometric_msl_standard_atm
2020-02-22T00:00:00,186.0,5.116315676088205,1.2320308035846144e+16,1.3453229187930826e+24,,239.52469547096862,6.690394350216849,hypsometric_msl_standard_atm
2020-02-22T00:00:00,192.0,5.116593852530032,1.229245946789888e+16,1.3452187235121037e+24,,238.25697231439005,6.826991730017127,hypsometric_msl_standard_atm
2020-02-22T00:00:00,198.0,5.116362405332386,1.230896824844288e+16,1.3451267780221113e+24,,238.55403334394296,6.995259074161934,hypsometric_msl_standard_atm
2020-02-22T00:00:00,204.0,5.116216720041706,1.2290183135232e+16,1.3451940798149428e+24,,236.11195174049706,7.116391625190968,hypsometric_msl_standard_atm
2020-02-22T00:00:00,210.0,5.116284889762627,1.2290845633937408e+16,1.3452239116588745e+24,,239.61212210650282,7.322083825583065,hypsometric_msl_standard_atm
2020-02-22T00:00:00,216.0,5.116507540867252,1.2268355037691904e+16,1.345089884533964e+24,,240.98459255012918,7.436857571189132,hypsometric_msl_standard_atm
2020-02-22T00:00:00,222.0,5.11634756192541,1.2290975556698112e+16,1.3450505410876192e+24,,242.67113382750094,7.623776043449431,hypsometric_msl_standard_atm
2020-02-22T00:00:00,228.0,5.116228814669611,1.2294997793570816e+16,1.345177362453126e+24,,240.04627443748421,7.7737949655869185,hypsometric_msl_standard_atm
2020-02-22T00:00:00,234.0,5.1163321687626215,1.2297671410712576e+16,1.3452293880360214e+24,,241.04544395598145,8.025508263488069,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240.0,5.1165339291463185,1.228906644373504e+16,1.345144936535809e+24,,239.09184197551403,8.169428563985981,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12.0,5.117412438936912,1.2352200315502592e+16,1.346627017129981e+24,,258.0257152844078,5.308853652808582,hypsometric_msl_standard_atm
2020-02-23T00:00:00,18.0,5.117458618425278,1.2380218534658048e+16,1.3466435903766097e+24,,257.23349751173293,5.414159634936327,hypsometric_msl_standard_atm
2020-02-23T00:00:00,24.0,5.117682369041531,1.2347469409026048e+16,1.34646906688385e+24,,257.90411171420226,5.470881888190102,hypsometric_msl_standard_atm
2020-02-23T00:00:00,30.0,5.1174817081694615,1.2387397572493312e+16,1.3463755361267886e+24,,258.78670666397204,5.638500225315297,hypsometric_msl_standard_atm
2020-02-23T00:00:00,36.0,5.117372306762498,1.2361219746824192e+16,1.346364871602871e+24,,257.0185234871495,5.604725673662314,hypsometric_msl_standard_atm
2020-02-23T00:00:00,42.0,5.117427282343887,1.2394280257585152e+16,1.3463524776966965e+24,,253.26362958574316,5.627081292509633,hypsometric_msl_standard_atm
2020-02-23T00:00:00,48.0,5.117802765564773,1.2378790458032128e+16,1.346193950989813e+24,,251.90732649641325,5.581118000538346,hypsometric_msl_standard_atm
2020-02-23T00:00:00,54.0,5.117566920320614,1.24321586479104e+16,1.3460803882216093e+24,,252.384468362518,5.481599974098389,hypsometric_msl_standard_atm
2020-02-23T00:00:00,60.0,5.11748005890202,1.2419775183454208e+16,1.3460612209015952e+24,,252.58479923462647,5.38828782427725,hypsometric_msl_standard_atm
2020-02-23T00:00:00,66.0,5.117511394983412,1.2444443328118784e+16,1.3460234627223193e+24,,250.41652229817558,5.412180205852531,hypsometric_msl_standard_atm
2020-02-23T00:00:00,72.0,5.117731847064781,1.24257967276032e+16,1.3458450481194814e+24,,250.25411584618212,5.396682438990332,hypsometric_msl_standard_atm
2020-02-23T00:00:00,78.0,5.117511394983412,1.2442947605757952e+16,1.3457041034655432e+24,,250.74138728199733,5.414654724558297,hypsometric_msl_standard_atm
2020-02-23T00:00:00,84.0,5.117297539971809,1.2390903339548672e+16,1.3456340634841384e+24,,248.07436786766,5.392473834429432,hypsometric_msl_standard_atm
2020-02-23T00:00:00,90.0,5.117339871169479,1.2384164535861248e+16,1.3456246959969134e+24,,247.97049394607504,5.552729076266186,hypsometric_msl_standard_atm
2020-02-23T00:00:00,96.0,5.117512494495039,1.2339807187369984e+16,1.345447001970016e+24,,249.9870582419204,5.5348127183480065,hypsometric_msl_standard_atm
2020-02-23T00:00:00,102.0,5.117273900471812,1.2340880929193984e+16,1.345335312699257e+24,,254.01743039820337,5.600150801111431,hypsometric_msl_standard_atm
2020-02-23T00:00:00,108.0,5.116983079646265,1.2300114173362176e+16,1.3453272422487249e+24,,252.8018600849388,5.655279551270711,hypsometric_msl_standard_atm
2020-02-23T00:00:00,114.0,5.116999022564868,1.2301922354593792e+16,1.3453987233820105e+24,,254.0427855012407,5.752259852955305,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120.0,5.117201882460193,1.2280225253556224e+16,1.3453210452956376e+24,,255.4848634581144,5.782803968176213,hypsometric_msl_standard_atm
2020-02-23T00:00:00,126.0,5.117052898634629,1.2304269554221056e+16,1.34530663377683e+24,,255.13034540718257,5.805616079164878,hypsometric_msl_standard_atm
2020-02-23T00:00:00,132.0,5.11677307292536,1.2291678857592832e+16,1.3453639916216842e+24,,252.55566685617615,5.8392885355034885,hypsometric_msl_standard_atm
2020-02-23T00:00:00,138.0,5.1168209016811685,1.2300279529603072e+16,1.3454406609017406e+24,,251.78889513074208,5.969264284084953,hypsometric_msl_standard_atm
2020-02-23T00:00:00,144.0,5.117058396192768,1.2281832645066752e+16,1.3453590917052896e+24,,250.5523527686078,5.9883649943971715,hypsometric_msl_standard_atm
2020-02-23T00:00:00,150.0,5.116786267064893,1.2306011163459584e+16,1.3452998603629904e+24,,248.57074713207336,6.106056168973844,hypsometric_msl_standard_atm
2020-02-23T00:00:00,156.0,5.1164778540533025,1.229124613963776e+16,1.3453461213383628e+24,,244.0404146095355,6.1306407810054475,hypsometric_msl_standard_atm
2020-02-23T00:00:00,162.0,5.116514687692833,1.2306572730433536e+16,1.345414720167887e+24,,242.2398268521753,6.307578221546992,hypsometric_msl_standard_atm
2020-02-23T00:00:00,168.0,5.116743935867224,1.228694580363264e+16,1.345312398384353e+24,,242.86626246532907,6.380449625067681,hypsometric_msl_standard_atm
2020-02-23T00:00:00,174.0,5.116576260343988,1.2317018090897408e+16,1.345272478477256e+24,,243.1576378195557,6.512686451933145,hypsometric_msl_standard_atm
2020-02-23T00:00:00,180.0,5.1164129828672635,1.2307831155851264e+16,1.3453479948358078e+24,,240.46076032651007,6.587259111883912,hypsometric_msl_standard_atm
2020-02-23T00:00:00,186.0,5.116528981343994,1.2324673870102528e+16,1.345414720167887e+24,,240.96871753252276,6.732650355237042,hypsometric_msl_standard_atm
2020-02-23T00:00:00,192.0,5.116922606506738,1.2318726414139392e+16,1.3453471301446793e+24,,242.979349300389,6.824467327628838,hypsometric_msl_standard_atm
2020-02-23T00:00:00,198.0,5.116789565599777,1.2352489152053248e+16,1.3453128307299173e+24,,244.23896989731637,6.985596295372607,hypsometric_msl_standard_atm
2020-02-23T00:00:00,204.0,5.116741187088155,1.2357819206467584e+16,1.3454369139068506e+24,,242.37320027022977,7.094399285963287,hypsometric_msl_standard_atm
2020-02-23T00:00:00,210.0,5.116883024088137,1.2373030906888192e+16,1.3455095479616408e+24,,243.08840456148238,7.233744257140064,hypsometric_msl_standard_atm
2020-02-23T00:00:00,216.0,5.117278848274137,1.236399214821376e+16,1.345460548797695e+24,,244.98305042670032,7.291439918289048,hypsometric_msl_standard_atm
2020-02-23T00:00:00,222.0,5.117038055227654,1.238503748796416e+16,1.3454004527642674e+24,,247.0072538412379,7.416426256360335,hypsometric_msl_standard_atm
2020-02-23T00:00:00,228.0,5.11678296853001,1.2377590014672896e+16,1.3454844719189156e+24,,246.46962009207132,7.51018019619682,hypsometric_msl_standard_atm
2020-02-23T00:00:00,234.0,5.116753831471874,1.2377189508972544e+16,1.3455209330614988e+24,,246.09766542269085,7.660690024267915,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240.0,5.116955591855571,1.2344465079402496e+16,1.3454176024716484e+24,,245.3316562631819,7.7891810890901345,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12.0,5.11789292551825,1.2359055083307008e+16,1.346668954649711e+24,,264.4245894426673,5.56023012118419,hypsometric_msl_standard_atm
2020-02-24T00:00:00,18.0,5.118008923994981,1.2387858207735808e+16,1.3466490667537566e+24,,261.3728275443144,5.583063991762531,hypsometric_msl_standard_atm
2020-02-24T00:00:00,24.0,5.118333829680989,1.2366589529686016e+16,1.3464644551978314e+24,,260.12612525591226,5.493977240459709,hypsometric_msl_standard_atm
2020-02-24T00:00:00,30.0,5.118128770762408,1.2418362139213824e+16,1.3463484424714304e+24,,259.7031946986415,5.37040499844688,hypsometric_msl_standard_atm
2020-02-24T00:00:00,36.0,5.118046857146139,1.2400921350766592e+16,1.346313566595916e+24,,259.1381578298193,5.2170152951333995,hypsometric_msl_standard_atm
2020-02-24T00:00:00,42.0,5.118104581506597,1.2425455277703168e+16,1.346277393683709e+24,,256.15993349981363,5.2509982919996405,hypsometric_msl_standard_atm
2020-02-24T00:00:00,48.0,5.118320635541455,1.2406610034950144e+16,1.3460975379289903e+24,,256.04869286676507,5.181270128219635,hypsometric_msl_standard_atm
2020-02-24T00:00:00,54.0,5.118112827843805,1.2422770923143168e+16,1.3459577461965567e+24,,256.1524958653731,5.201567346416372,hypsometric_msl_standard_atm
2020-02-24T00:00:00,60.0,5.117950100122894,1.2374032708009984e+16,1.3459094676085513e+24,,252.72359765755868,5.195407258612028,hypsometric_msl_standard_atm
2020-02-24T00:00:00,66.0,5.118021568378699,1.2368242018353152e+16,1.3458999560061383e+24,,251.06826073031965,5.380441042443545,hypsometric_msl_standard_atm
2020-02-24T00:00:00,72.0,5.118131519541477,1.2326662439960576e+16,1.3457195237906673e+24,,252.7178599643777,5.354770022363903,hypsometric_msl_standard_atm
2020-02-24T00:00:00,78.0,5.117857741146161,1.232321143373824e+16,1.345587658393578e+24,,255.90643185580333,5.425991634883709,hypsometric_msl_standard_atm
2020-02-24T00:00:00,84.0,5.117520191076434,1.227947792924672e+16,1.345565176424238e+24,,254.36241905528684,5.4882974122946395,hypsometric_msl_standard_atm
2020-02-24T00:00:00,90.0,5.117517992053179,1.2277930667278336e+16,1.3456329105626338e+24,,256.0680780600246,5.586049039904221,hypsometric_msl_standard_atm
2020-02-24T00:00:00,96.0,5.117676321727578,1.2258106171981824e+16,1.34556503230905e+24,,258.24008049489544,5.603769224928637,hypsometric_msl_standard_atm
2020-02-24T00:00:00,102.0,5.117520740832248,1.2280741723373568e+16,1.3455578265496462e+24,,258.29416468144655,5.630271273967767,hypsometric_msl_standard_atm
2020-02-24T00:00:00,108.0,5.117246962436932,1.2272720871948288e+16,1.3456337752537622e+24,,256.6118533002671,5.6730807983132445,hypsometric_msl_standard_atm
2020-02-24T00:00:00,114.0,5.117319530204365,1.2285554234228736e+16,1.3457248560526261e+24,,256.10818412070097,5.789877515664364,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120.0,5.117523489611317,1.2277696591560704e+16,1.3456653364799508e+24,,255.53657237040548,5.7971465012336925,hypsometric_msl_standard_atm
2020-02-24T00:00:00,126.0,5.117259606820651,1.2299114519724032e+16,1.3456130226666793e+24,,254.62388887481825,5.896392561650246,hypsometric_msl_standard_atm
2020-02-24T00:00:00,132.0,5.1169440469834795,1.2280131838017536e+16,1.3456663452862674e+24,,250.40583959855985,5.925178133708557,hypsometric_msl_standard_atm
2020-02-24T00:00:00,138.0,5.116935800646271,1.2295215763161088e+16,1.345741717529631e+24,,247.43379546163115,6.1021435712711085,hypsometric_msl_standard_atm
2020-02-24T00:00:00,144.0,5.117074888867185,1.2280287530582016e+16,1.3456585630661113e+24,,247.4725337881129,6.20956057287881,hypsometric_msl_standard_atm
2020-02-24T00:00:00,150.0,5.116831347041632,1.230081854799872e+16,1.3456110050540462e+24,,247.43490041841653,6.36925395308968,hypsometric_msl_standard_atm
2020-02-24T00:00:00,156.0,5.1166752163904885,1.227968194019328e+16,1.3457078504604332e+24,,244.00109107234218,6.460352308191125,hypsometric_msl_standard_atm
2020-02-24T00:00:00,162.0,5.116848939227677,1.2290465529331712e+16,1.3458111810502836e+24,,244.16214314562882,6.652816980126946,hypsometric_msl_standard_atm
2020-02-24T00:00:00,168.0,5.117131513716015,1.2288532794048512e+16,1.345776016944393e+24,,246.7168865019629,6.755081085295416,hypsometric_msl_standard_atm
2020-02-24T00:00:00,174.0,5.117006169390448,1.2314754643132416e+16,1.3457654965356635e+24,,246.93164876503553,6.880701282722373,hypsometric_msl_standard_atm
2020-02-24T00:00:00,180.0,5.116928653820691,1.2311474361860096e+16,1.3459006765820787e+24,,245.44177630380963,6.941335852888456,hypsometric_msl_standard_atm
2020-02-24T00:00:00,186.0,5.1171502054136875,1.2324380738584576e+16,1.3460138070047182e+24,,245.77014140971266,7.0401453103221225,hypsometric_msl_standard_atm
2020-02-24T00:00:00,192.0,5.117471262808998,1.2322344924086272e+16,1.34598296635447e+24,,248.01581171412116,7.04117681926833,hypsometric_msl_standard_atm
2020-02-24T00:00:00,198.0,5.117164499064849,1.2344119334535168e+16,1.345920420362845e+24,,246.59226292149103,7.135507712113581,hypsometric_msl_standard_atm
2020-02-24T00:00:00,204.0,5.116870929460232,1.2334246278463488e+16,1.3459864251189838e+24,,245.69594963435318,7.192933482668154,hypsometric_msl_standard_atm
2020-02-24T00:00:00,210.0,5.116848389471863,1.2348148013858816e+16,1.3460479623042922e+24,,245.7941053873333,7.324205990856694,hypsometric_msl_standard_atm
