date,lead_time_hours,metric_name,model_value,ref_value,n_levels,sp_method
2020-02-22T00:00:00,120,geostrophic_rmse,5.777594016771769,5.51146747062878,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,hydrostatic_rmse,248.90733612773002,268.25554161489174,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,spectral_divergence,2.5984812860455353,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,spectral_residual,2.8411614298548638,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,total_energy_drift_pct_per_day,-0.004401771562910765,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,120,water_mass_drift_pct_per_day,0.04139546032327032,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,dry_mass_drift_pct_per_day,-0.0020356341145534385,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,effective_resolution_km,976.345697366857,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,geostrophic_rmse,8.169428563985981,5.663622676763334,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,hydrostatic_rmse,239.09184197551403,261.7372791599858,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,spectral_divergence,2.7659911495918954,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,spectral_residual,2.817989050725436,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,total_energy_drift_pct_per_day,-0.001562933822658985,,37,hypsometric_msl_standard_atm
2020-02-22T00:00:00,240,water_mass_drift_pct_per_day,0.14101867075334057,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,dry_mass_drift_pct_per_day,0.010549476237857161,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,effective_resolution_km,317.69979041302497,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,geostrophic_rmse,5.470881888190102,5.720379595683221,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,hydrostatic_rmse,257.90411171420226,264.62059250586304,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,spectral_divergence,1.040588132199233,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,spectral_residual,2.080349122151193,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,total_energy_drift_pct_per_day,-0.02309341821241032,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,12,water_mass_drift_pct_per_day,-0.28502074080201434,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,dry_mass_drift_pct_per_day,-0.0017466739197095158,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,effective_resolution_km,833.9619498341905,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,geostrophic_rmse,5.782803968176213,5.458599240002978,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,hydrostatic_rmse,255.4848634581144,277.54443228970223,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,spectral_divergence,2.570788990942976,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,spectral_residual,2.869312310365649,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,total_energy_drift_pct_per_day,-0.0023442950890996787,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,120,water_mass_drift_pct_per_day,0.08729321934821278,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,dry_mass_drift_pct_per_day,-0.002020899237286556,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,effective_resolution_km,1143.7192454868898,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,geostrophic_rmse,7.7891810890901345,5.5773273772413665,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,hydrostatic_rmse,245.3316562631819,263.782338302653,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,spectral_divergence,2.6537201185997668,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,spectral_residual,2.918196008279894,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,total_energy_drift_pct_per_day,0.0012564007036174867,,37,hypsometric_msl_standard_atm
2020-02-23T00:00:00,240,water_mass_drift_pct_per_day,0.19916307775217768,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,dry_mass_drift_pct_per_day,0.017229909619261078,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,effective_resolution_km,312.73573118782144,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,geostrophic_rmse,5.493977240459709,6.075068385740368,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,hydrostatic_rmse,260.12612525591226,265.7244292574666,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,spectral_divergence,1.0891498978411969,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,spectral_residual,2.056738981872252,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,total_energy_drift_pct_per_day,-0.005407624616255952,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,12,water_mass_drift_pct_per_day,-0.3502749890921778,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,dry_mass_drift_pct_per_day,-0.0037056705909457167,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,effective_resolution_km,755.2862941894556,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,geostrophic_rmse,5.7971465012336925,5.414776362784008,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,hydrostatic_rmse,255.53657237040548,272.71024416113016,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,spectral_divergence,2.4145955538798116,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,spectral_residual,2.8094162690884907,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,total_energy_drift_pct_per_day,0.0023007639649790905,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,120,water_mass_drift_pct_per_day,0.2232578071886051,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,dry_mass_drift_pct_per_day,-0.0033727634623227244,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,effective_resolution_km,889.5594131564699,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,geostrophic_rmse,7.950717530156016,5.5278059188690465,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,hydrostatic_rmse,257.4039043062608,273.00336959358447,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,spectral_divergence,2.743709423446103,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,spectral_residual,2.8536523145734343,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,total_energy_drift_pct_per_day,0.006949598051558364,,37,hypsometric_msl_standard_atm
2020-02-24T00:00:00,240,water_mass_drift_pct_per_day,0.19222187014882317,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,dry_mass_drift_pct_per_day,0.008678922924194884,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,effective_resolution_km,336.38801337849696,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,geostrophic_rmse,5.027582268417955,6.153315862497234,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,hydrostatic_rmse,259.4607145270072,265.6529442143234,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,spectral_divergence,1.0630269959063252,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,spectral_residual,2.081017242278461,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,total_energy_drift_pct_per_day,-0.012896776392986212,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,12,water_mass_drift_pct_per_day,-0.17948662523269882,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,dry_mass_drift_pct_per_day,-0.004505517282849949,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,effective_resolution_km,800.6034718408229,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,geostrophic_rmse,5.808526272981116,5.840673655481145,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,hydrostatic_rmse,246.80202511914854,265.6138549069427,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,spectral_divergence,2.3583232384283477,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,spectral_residual,2.772171826458599,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,total_energy_drift_pct_per_day,0.0031204126924933503,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,120,water_mass_drift_pct_per_day,0.23170853156312876,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,dry_mass_drift_pct_per_day,-0.003189522439096158,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,effective_resolution_km,1026.4147074882344,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,geostrophic_rmse,7.845306490233965,5.662714830725675,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,hydrostatic_rmse,249.6918909022236,274.3934256164686,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,spectral_divergence,3.1359093934564815,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,spectral_residual,2.8619738665696732,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,total_energy_drift_pct_per_day,0.005737087510874244,,37,hypsometric_msl_standard_atm
2020-02-25T00:00:00,240,water_mass_drift_pct_per_day,0.2700787575435089,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,dry_mass_drift_pct_per_day,0.010869810390543586,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,effective_resolution_km,336.38801337849696,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,geostrophic_rmse,4.972356993998916,5.472647010737516,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,hydrostatic_rmse,260.00532872265086,263.58499062936306,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,spectral_divergence,1.1024200808066236,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,spectral_residual,2.085697055819571,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,total_energy_drift_pct_per_day,-0.013060254547813514,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,12,water_mass_drift_pct_per_day,-0.08544010525834689,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,dry_mass_drift_pct_per_day,-0.0052074238294964065,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,effective_resolution_km,976.345697366857,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,geostrophic_rmse,5.935246957427787,5.928614064939631,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,hydrostatic_rmse,249.1268437852675,265.6860035194428,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,spectral_divergence,2.6776632868112444,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,spectral_residual,2.7559554028490454,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,total_energy_drift_pct_per_day,0.00065468286013103,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,120,water_mass_drift_pct_per_day,0.25767021848362165,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,dry_mass_drift_pct_per_day,-0.002919990678620691,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,effective_resolution_km,1250.9429247512858,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,geostrophic_rmse,7.735206151445133,5.574611939709695,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,hydrostatic_rmse,249.60852808867273,266.94092452330983,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,spectral_divergence,3.315083667872261,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,spectral_residual,3.019540067398179,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,total_energy_drift_pct_per_day,0.005288837077362872,,37,hypsometric_msl_standard_atm
2020-02-26T00:00:00,240,water_mass_drift_pct_per_day,0.2683204414712856,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,dry_mass_drift_pct_per_day,0.011493065170411215,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,effective_resolution_km,336.38801337849696,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,geostrophic_rmse,5.032470572246404,5.349835795788143,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,hydrostatic_rmse,272.79492882503,274.0948797982679,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,spectral_divergence,1.1170699630313696,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,spectral_residual,2.0864595377955846,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,total_energy_drift_pct_per_day,0.01467085058207143,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,12,water_mass_drift_pct_per_day,0.3700957760752105,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,dry_mass_drift_pct_per_day,-0.0035659218041096366,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,effective_resolution_km,1000.7543398010286,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,geostrophic_rmse,5.944802736110122,5.663622676763334,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,hydrostatic_rmse,246.88039028333134,261.7372791599858,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,spectral_divergence,2.522258740759347,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,spectral_residual,2.744608113116305,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,total_energy_drift_pct_per_day,0.001294610605780115,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,120,water_mass_drift_pct_per_day,0.2715880818555586,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,dry_mass_drift_pct_per_day,-0.0036588468026354072,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,effective_resolution_km,1053.425620843188,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,geostrophic_rmse,7.904507964430059,5.5305321920210675,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,hydrostatic_rmse,245.11040127390373,274.9966744560436,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,spectral_divergence,3.0769804052666525,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,spectral_residual,2.913352332525082,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,total_energy_drift_pct_per_day,0.008448565800420516,,37,hypsometric_msl_standard_atm
2020-02-27T00:00:00,240,water_mass_drift_pct_per_day,0.2787777323207103,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,dry_mass_drift_pct_per_day,0.006230289994205526,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,effective_resolution_km,322.8239805809769,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,geostrophic_rmse,4.993358617499985,5.328183870374482,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,hydrostatic_rmse,268.592716084208,276.56849342023816,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,spectral_divergence,1.0606447429523866,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,spectral_residual,2.07978386112271,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,total_energy_drift_pct_per_day,0.0006935143588889629,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,12,water_mass_drift_pct_per_day,0.2318782261607695,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,dry_mass_drift_pct_per_day,-0.0016277150858469364,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,effective_resolution_km,851.7058211072583,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,geostrophic_rmse,5.788885999233859,5.5773273772413665,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,hydrostatic_rmse,238.12194021075928,263.782338302653,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,spectral_divergence,2.812496236080973,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,spectral_residual,2.8971337157470844,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,total_energy_drift_pct_per_day,0.00269979055665327,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,120,water_mass_drift_pct_per_day,0.19361480049469548,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,dry_mass_drift_pct_per_day,-0.004115766275226678,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,effective_resolution_km,1053.425620843188,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,geostrophic_rmse,7.794935393570732,5.491115796077288,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,hydrostatic_rmse,237.43432823616988,281.6068583233451,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,spectral_divergence,3.187902127266185,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,spectral_residual,2.8466452397426623,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,total_energy_drift_pct_per_day,0.0018433506023326513,,37,hypsometric_msl_standard_atm
2020-02-28T00:00:00,240,water_mass_drift_pct_per_day,0.32547967550754436,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,dry_mass_drift_pct_per_day,0.008035437568807981,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,effective_resolution_km,315.1982172601665,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,geostrophic_rmse,5.312159787136537,5.452742038693281,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,hydrostatic_rmse,264.41766263930856,266.8673095938126,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,spectral_divergence,1.0519756141603673,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,spectral_residual,2.0672363905012214,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,total_energy_drift_pct_per_day,-0.018280245819746865,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,12,water_mass_drift_pct_per_day,-0.31362426377652936,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,dry_mass_drift_pct_per_day,-0.002661441860665863,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,effective_resolution_km,953.0993712390748,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,geostrophic_rmse,5.750686647950715,5.5278059188690465,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,hydrostatic_rmse,245.5537964432584,273.00336959358447,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,spectral_divergence,2.902415487761859,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,spectral_residual,2.9225382819709753,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,total_energy_drift_pct_per_day,0.0015944923861819981,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,120,water_mass_drift_pct_per_day,0.2105157425515383,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,dry_mass_drift_pct_per_day,-0.004458442241599095,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,effective_resolution_km,816.9423182049213,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,geostrophic_rmse,8.009583342471869,5.412593775492807,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,hydrostatic_rmse,239.18487282495292,268.5110380573464,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,spectral_divergence,2.261491909797683,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,spectral_residual,2.6064859773110016,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,total_energy_drift_pct_per_day,-0.0019110944215357997,,37,hypsometric_msl_standard_atm
2020-02-29T00:00:00,240,water_mass_drift_pct_per_day,0.2518063341421149,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,dry_mass_drift_pct_per_day,0.021012273810534172,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,effective_resolution_km,322.8239805809769,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,geostrophic_rmse,5.391966914928294,5.863036895247283,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,hydrostatic_rmse,258.7690640404763,264.06764136698916,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,spectral_divergence,1.1502966837017836,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,spectral_residual,2.029274397853553,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,total_energy_drift_pct_per_day,-0.0014891161406989555,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,12,water_mass_drift_pct_per_day,-0.20102414746262082,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,dry_mass_drift_pct_per_day,-0.006320417782624445,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,effective_resolution_km,851.7058211072583,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,geostrophic_rmse,5.841554685112054,5.662714830725675,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,hydrostatic_rmse,246.93056728509004,274.3934256164686,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,spectral_divergence,2.6725879628969222,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,spectral_residual,2.801756186599218,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,total_energy_drift_pct_per_day,-0.00015281342661279188,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,120,water_mass_drift_pct_per_day,0.27355866993318845,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,dry_mass_drift_pct_per_day,-0.004412119966621985,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,effective_resolution_km,870.2211650443727,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,geostrophic_rmse,7.686733402849256,5.361660527460359,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,hydrostatic_rmse,234.40666918748246,265.0077122852776,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,spectral_divergence,2.3017496381671885,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,spectral_residual,2.8094604680554887,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,total_energy_drift_pct_per_day,-0.0009723318437549443,,37,hypsometric_msl_standard_atm
2020-03-01T00:00:00,240,water_mass_drift_pct_per_day,0.1297761286316638,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,dry_mass_drift_pct_per_day,0.018133283717480436,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,effective_resolution_km,328.1161769839438,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,geostrophic_rmse,5.1773258949651995,5.762432328044318,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,hydrostatic_rmse,252.60576058817432,263.6566504012239,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,spectral_divergence,1.1980306393222793,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,spectral_residual,2.036803857262337,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,total_energy_drift_pct_per_day,0.0005787132717107422,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,12,water_mass_drift_pct_per_day,-0.00831665877364629,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,dry_mass_drift_pct_per_day,-0.006899000551621841,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,effective_resolution_km,656.2323539678875,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,geostrophic_rmse,5.853106862420375,5.574611939709695,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,hydrostatic_rmse,249.62778519600647,266.94092452330983,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,spectral_divergence,2.498847394299022,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,spectral_residual,2.7610510376709447,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,total_energy_drift_pct_per_day,0.0013789291932029546,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,120,water_mass_drift_pct_per_day,0.1756338925382721,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,dry_mass_drift_pct_per_day,-0.0037582802296928235,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,effective_resolution_km,1111.9492664455875,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,geostrophic_rmse,7.529991270182006,5.810926826690046,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,hydrostatic_rmse,234.56993957370946,253.5512024742938,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,small_scale_ratio,,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,spectral_divergence,3.483619720268534,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,spectral_residual,3.037958179845343,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,total_energy_drift_pct_per_day,0.003113818738751278,,37,hypsometric_msl_standard_atm
2020-03-02T00:00:00,240,water_mass_drift_pct_per_day,0.19478169257801456,,37,hypsometric_msl_standard_atm
2020-03-03T00:00:00,12,dry_mass_drift_pct_per_day,0.0013106282389310914,,37,hypsometric_msl_standard_atm
